429,129,-133,1.7953344890051026,-0.5595375917438314,-0.36910373774051664,2.205811513609781
-193,319,70,-2.337103056494134,1.4931611990002178,-0.12092250237017677,4.604494995065375
136,77,-179,-2.3545817973702334,2.548013029667482,-0.8008807807581371,2.6504435333222527
-449,-114,260,0.261506098725218,1.1952043885047647,-0.3295208085197485,4.211715667561271
293,-285,-401,2.320106071219378,-1.508093796137091,0.6814089186508818,4.47879234153414
-434,121,-30,2.5942400390933074,2.0061281335959746,2.1985808056820737,3.9166334228659303
-384,196,-138,1.060334250796723,1.6179178171590642,-0.042845885381644244,0.5901912754302636
-167,-433,-212,-2.5189380829800925,-2.1826953016108366,-0.11730701936436416,2.7213867641946132
103,489,307,2.4201445003981092,-2.397442668602816,2.107627578971723,2.0924978538447467
-54,-122,-125,1.5867302415913942,0.0003942931794762572,-1.432739428442507,1.9687124020695705
104,441,260,-2.5083595929805917,1.2706072015990015,1.2027612378815267,4.5869905044842385
-452,-480,-119,-1.3182799669232632,2.2654999824349957,-1.134965962066252,1.6589462485061788
-437,488,-319,2.357342933020939,-0.10868523943967645,-1.725458323750894,2.0573538397076594
351,-441,-101,-1.3099956294694368,-0.8408851070174794,0.8358191232287533,4.994945937464015
19,-21,107,-1.1258511655373562,1.2904990838820867,0.6513286948302661,1.4375783418631163
-25,-274,52,-2.348567917090768,-0.7382280982417853,-2.6444930144775833,0.6831868427250292
-493,-214,244,-2.5531778009778527,-1.4879313738791407,2.632253386235183,3.2809106942089685
19,-347,51,-2.8068964984760005,2.753037089442758,-2.8546785608376934,4.948720712395832
141,-46,-352,0.2773623664449292,2.968411889067327,1.8584263993037826,0.20549616783474783
249,-8,-410,0.672923145020135,-2.6765917000018398,-0.7054539923947836,0.5687105576922716
-288,386,120,-2.182527756868857,2.202823932039336,-1.6851446467105076,3.5360797437213005
-45,-167,232,-1.2912805202690554,-2.391169514147573,0.3755674200287906,0.6651331595185017
285,311,-443,-0.37382323827141395,1.876085899831586,-1.7565509034595599,0.16406069839259746
-137,-173,-342,-2.847392949144684,-1.0044398413812115,1.1652400824403255,2.681434170594991
436,-346,-286,-0.1283467130075353,-0.8823476809935995,-1.5015193163298215,2.2879923112104317
92,-445,366,0.13324903875422844,1.365438522144002,2.612374810631925,0.8719287432551317
41,-465,-20,-2.446363223439873,1.2276445179418092,-1.2474380888300558,3.440299665157264
105,230,-91,-1.0412174111253134,0.22630450303284544,0.9268596085033818,0.5983905232631086
480,-385,393,1.1286351081276909,1.7712331524323623,1.7053200737626257,1.1011693108319143
-301,-346,381,1.3184569297485424,-1.9231813304264855,-2.8631914400045333,4.8135581464090595
-402,20,78,-0.7808827973691503,2.4053557216626045,-1.4683469994331981,1.9215740942877275
231,-288,-429,-1.3244924699919822,-1.8403296331874277,1.3512953522577824,0.6579653438645549
-443,154,353,0.9658065101053324,1.8715889841043492,2.364821406196775,1.6213129326054037
234,372,298,-2.1973748591196447,0.10678482431773073,2.4763396626921903,2.048077135749551
365,-40,-20,-1.3509617851345816,-0.3137395455412628,0.8848834290992356,3.321627791079918
-396,158,-7,2.8129266920027005,1.5007615270820533,-0.8632348246870194,0.5092444032314314
-176,-319,340,0.11758299476464584,0.9503402691888612,-1.8679907562173048,0.24473572803118915
-228,41,270,-1.3049939779451074,-0.8625005417329015,2.28533732812597,4.50250340388136
-102,284,32,-0.3436153697937385,-2.376239217693423,-1.2893505501866191,2.227351485557898
260,-175,-268,-2.8395438281290444,0.9132832267102406,2.5811781613971476,0.32886627446061656
-83,-255,-165,2.7447077774915654,2.432532911933218,0.38163728669489894,1.5600594685571767
-359,-415,256,2.0270745416035894,-0.29383673820200595,0.5506424003251502,1.7702575364603081
307,95,157,2.4695848532713516,-1.3396519309547181,2.028839744104199,0.6855607140215323
242,217,-163,1.2207714125172977,-0.45254780956388085,-1.7338366799010887,4.021450704398537
